ул Декабристов д 112	5.098289954848416	10.472940448372624	4870
ул Декабристов д 154	4.951033317039083	10.826261573236392	1782
ул Дружбы д 1/11	11.341397548325236	8.07865587490397	1915
пр-кт Ибрагимова д 29	5.5103543353572535	11.336610115153862	1669
пр-кт Ибрагимова д 34	5.598602608883717	10.710105408701757	4896
ул Исаева д 14	4.0931657151937175	11.302043458393237	3119
ул Исаева д 14	4.091775136342021	11.343848419012025	2486
ул Карима Тинчурина д 3А	6.411562693569581	5.0259346390817345	2963
ул Карима Тинчурина д 3А	6.411562693569581	5.0259346390817345	4676
ул Короленко д 44А	6.255465497875758	11.712155018049339	4475
ул Короленко д 44А	6.255465497875758	11.712155018049339	1738
ул Короленко д 83	6.21491219142983	11.520663972205032	3848
ул Космонавтов д 23	11.84293718369773	7.342542114614107	3473
ул Космонавтов д 25	11.868238168215335	7.360677292519803	1680
ул Красного Химика д 18	3.639792962803394	7.518747593629741	2445
ул Красной Позиции д 43	10.519540275847675	4.904238111852957	1686
ул Краснококшайская д 125	3.8323786959779818	9.204467110784517	1306
ул Краснококшайская д 127	3.7184833662782957	9.24895101409161	4085
ул Краснококшайская д 127	3.651056022310899	9.272794662779262	2064
ул Краснококшайская д 131	3.5860134267027672	9.295787276114595	3317
ул Курашова д 32	8.812198882991428	6.401273249516673	3647
ул Новаторов д 10	10.917944264069721	7.97287336638237	4385
ул Октябрьская д 8	5.876108035423817	11.467450475833619	5552
ул Павлюхина д 108А	8.913440574325595	3.8843115121518275	4412
ул Повстанческая д 12	3.8543825613975855	9.374319220905667	5940
ул Роторная д 11	9.573606874628016	3.3895980693717607	1458
ул Спартаковская д 141	9.170068441399948	4.108701518656339	1904
ул Татарстан д 49	6.787893602034266	4.704643917280158	5761
ул Татарстан д 51	6.674268837451117	4.672926734990077	5054
ул Татарстан д 53	6.633734407642855	4.620848405235836	3774
ул Татарстан д 60	6.650540905937377	4.963681803425538	4795
ул Татарстан д 62	6.63173977643271	4.9036675100460405	1480
ул Татарстан д 64	6.6674732484710715	4.81303227672522	4665
ул Татарстан д 66	6.600423437228035	4.863524182039457	2727
ул Татарстан д 66А	6.6063318243135996	4.911723071895117	1461
ул Татарстан д 70	6.564274679196299	4.818906000341039	1360
ул Татарстан д 70	6.564274679196299	4.818906000341039	3459
ул Адоратского д 28	9.18893878523658	11.604020763880943	5578
ул Тверская д 7	5.011834961748053	10.102151002099449	2780
ул Шоссейная д 17А	4.868913658014629	8.3802419271748	3869
ул Шоссейная д 19А	4.913311506002955	8.379010235734324	1901
пр-кт Ямашева д 4	5.3779095646317705	10.210785681422545	2853
пр-кт Ямашева д 6	5.306480373824588	10.285278958138553	1744
пр-кт Ямашева д 12	5.491572082490252	10.358507650477	2529
пр-кт Ямашева д 14	5.443398907296228	10.423100478595357	2006
пр-кт Ямашева д 16	5.559666400924102	10.387532855921421	1900
пр-кт Ямашева д 18	5.488130242515413	10.443040879104416	4644
ул Эсперанто д 68	8.305298282978821	4.040264698621611	4898
пр-кт Ямашева д 20	5.622261326064964	10.412189309308	1721
пр-кт Ямашева д 22	5.599798129163749	10.501238243932095	1923
ул Бари Галеева д 3	11.071235133204317	7.43168507628665	2681
ул Шоссейная д 21А	4.961774122951181	8.392704424651068	4629
ул Шоссейная д 21А	4.961774122951181	8.392704424651068	1037
ул Академика Кирпичникова д 24	11.507367224669606	8.683080626522681	3900
ул Академика Королева д 57Б	3.883647639485435	11.673551341557944	5134
ул Артиллерийская д 25/38	12.094770385214563	8.51833913894	5577
ул Восстания д 1	6.212923852432591	11.301001420811186	2705
ул Восстания д 3	6.168570049931449	11.293102111755102	2596
ул Восстания д 11	6.015593791395309	11.263219323240735	3493
ул Восстания д 13	5.97307731480798	11.254401306698414	1173
ул Восстания д 19	5.83768778885302	11.237516031307175	3476
ул Восстания д 51	4.610951841995259	10.896933717754825	1478
ул Восстания д 53	4.613091194082769	10.842192955328384	5157
ул Восстания д 57	4.610643523603918	11.01477545778197	3249
ул Восстания д 59	4.304326058244148	11.00304491926263	1674
ул Восстания д 59	4.376296379278612	11.006406101855863	2708
ул Гагарина д 49	6.410109192592508	11.56237018213573	3229
ул Гагарина д 51	6.371909173443421	11.711650758815594	4587
ул Халева д 3	9.702370701325075	3.688085987147687	5658
ул Гвардейская д 44	10.606945392962105	5.1434387292203345	4710
ул Даурская д 25	11.160521621708689	3.574289742254778	2846
ул Декабристов д 100	5.259634855368465	10.208478090473474	4719
ул Декабристов д 100	5.25305320159775	10.185872725371658	5554
ул Декабристов д 185А	4.730478701451593	10.884542482087411	5700
пр-кт Ибрагимова д 36	5.620688273060573	10.616335763862555	5118
пр-кт Ибрагимова д 38	5.644227438209237	10.521212610106629	1127
ул Исаева д 16	4.089522524434835	11.411413971528258	5043
ул Карбышева д 1/30	11.081013230672324	3.645370103395826	3615
ул Красной Позиции д 45	10.554097104237353	4.839794144405658	5061
ул Краснококшайская д 164	3.3901179900054195	9.50002703657924	4040
ул Краснококшайская д 166	3.401053854489182	9.54217311823018	1008
ул Краснококшайская д 170	3.414449973871291	9.685212992063114	1667
ул Краснококшайская д 170	3.403306466390578	9.692056533361137	4879
ул Новаторов д 11	10.836825066753635	7.9091565426605595	2745
ул Новаторов д 12	10.857532736498289	7.916702643952336	2895
ул Спартаковская д 21А	7.983420177294122	5.153206637044922	1614
ул Спартаковская д 35	8.115015499400457	5.060451556639537	4155
ул Спартаковская д 121	8.968837208918323	4.276878548495653	4031
ул Татарстан д 47	6.7249714818754525	4.729447250230868	3786
ул Халева д 1	9.654468091247061	3.769481093123561	3319
ул Халева д 5	9.62510233776482	3.7351645432807152	4453
ул Халева д 11	9.551219184271671	3.6495868661851483	3033
ул Чехова д 25/31	9.181589481604494	5.965205530608772	2150
ул Шамиля Усманова д 6	4.740219045655325	10.722070426116089	2329
ул Шамиля Усманова д 8	4.697155146617278	10.725745082256145	3078
ул Шамиля Усманова д 10	4.655242722376816	10.727840085768655	1998
ул Шамиля Усманова д 16	4.523433465066944	10.74677358567797	3020
ул Энергетиков д 2/3	4.805091751536573	10.570852051218171	2938
ул Энергетиков д 2/3	4.805091751536573	10.570852051218171	2125
ул Эсперанто д 21/64	8.832208117200885	4.520542036798003	2839
ул Эсперанто д 68	8.235209333329035	4.15821205513736	5010
пр-кт Ямашева д 24/40	5.670182812774327	10.424478379740695	2852
пр-кт Ямашева д 24/40	5.670182812774327	10.424478379740695	4133
ул Восстания д 15	5.935047185380511	11.248171562440081	2238
ул 25 Октября д 6	3.8672123816971027	9.067356063080538	1952
ул Восстания д 61	4.2321543864198485	10.999515680328653	5212
ул Восстания д 67	4.212535269353719	10.950577195096889	3276
ул Восстания д 71	4.124865879329868	10.990989499016878	5032
ул Восстания д 73	4.076944392614715	10.988961592377716	2144
ул Восстания д 75	4.03247733029916	10.987258599694492	2610
ул Восстания д 77	3.988003975771225	10.98782999848318	1629
ул Восстания д 79	3.9458146942018466	10.987258599694492	2155
ул Восстания д 81	3.902813717283386	10.986855259417501	2390
ул Ново-Азинская д 35	12.202681821289604	8.648691782433186	5720
ул Восход д 11	4.458843908721726	10.765270238103874	4179
ул Восход д 13	4.455150380268018	10.864241546467548	2887
ул Галиаскара Камала д 45	6.467588549359223	5.081687708472539	3914
ул Галиаскара Камала д 47	6.447755497083238	5.168043157453215	2823
ул Гвардейская д 40	10.549440867344819	5.282216682447909	1701
ул Голубятникова д 9	6.445005800431216	11.514893262615422	4514
ул Дальняя д 9	8.378501877568649	3.960810875596399	5868
ул Даурская д 10	9.071079361967175	3.23737005211311	5244
ул Даурская д 21/9	11.09159673128809	3.395201450225002	2117
ул Декабристов д 102	5.1815799653086465	10.346073136854141	3186
ул Декабристов д 102	5.274710995356472	10.232808673943016	3044
ул Декабристов д 104	5.146475714467726	10.403451431630563	1314
ул Декабристов д 114	5.052344222711533	10.563133310650668	1164
ул Декабристов д 152	5.000357967031217	10.707461457971824	4120
ул Декабристов д 152	4.983834618278517	10.763332063091855	1553
ул Декабристов д 181А	4.749808376764048	10.809153888125692	3352
ул Зур Урам д 9а	12.200479547082509	8.049903558816109	2818
ул Качалова д 82	9.012152796435767	4.373711368050382	3103
ул Качалова д 104/2	9.211880190245493	4.21036316490955	4689
ул Качалова д 104/2	9.211880190245493	4.21036316490955	1439
ул Коллективная д 25	5.762439225358747	11.031189301557847	5424
ул Шамиля Усманова д 26	4.302092322974627	10.782881902609837	3044
ул Красной Позиции д 33	10.31634587321254	5.246892390227847	2439
ул Красной Позиции д 35	10.314149891218351	5.2235630731973455	4798
ул Краснооктябрьская д 17	11.822135130770539	8.766819884487257	5462
ул Меховщиков д 4А	6.114419273319369	4.162261518373451	1563
ул Новаторов д 1Б	11.177604977332127	7.569539529790045	1590
ул Новаторов д 9	10.861918408274814	7.876486777091798	1475
ул Односторонка Ноксинская д 2Б-1	12.420826519673046	11.971363192126642	4218
ул Окольная д 18	2.4299138519344554	10.04688255215806	1022
ул Октябрьская д 5	5.812713999364949	11.540945555861153	2807
ул Полевая д 26	3.5245825607910928	9.68243525659945	4363
ул Рихарда Зорге д 11	11.538482213090235	3.1032648263103244	5448
ул Светлая д 17	2.3853209453744637	9.821044176278352	4099
